6.500000;177.979519;194.954725;6.500000
6.500000;180.345148;194.952526;6.500000
6.500000;183.969090;194.950573;6.500000
6.500000;177.677524;194.948837;6.500000
6.500000;180.244483;194.947295;6.500000
6.500000;183.163770;194.945925;6.500000
6.500000;186.687047;194.944707;6.500000
6.500000;179.841823;194.943625;6.500000
6.500000;181.804792;194.942664;6.500000
6.500000;186.083057;194.941810;6.500000
6.500000;179.086835;194.941051;6.500000
6.500000;181.150469;194.940376;6.500000
6.500000;184.422083;194.939777;6.500000
6.500000;177.576859;194.939245;6.500000
6.500000;179.892155;194.938771;6.500000
6.500000;182.308117;194.938351;6.500000
6.500000;186.938710;194.937978;6.500000
6.500000;179.036502;194.937646;6.500000
6.500000;181.150469;194.937351;6.500000
6.500000;184.875076;194.937089;6.500000
6.500000;177.576859;194.936856;6.500000
6.500000;179.892155;194.936649;6.500000
6.500000;182.912107;194.936465;6.500000
6.500000;186.586382;194.936302;6.500000
6.500000;179.388830;194.936157;6.500000
6.500000;181.754459;194.936028;6.500000
6.500000;186.334719;194.935913;6.500000
6.500000;177.929187;194.935812;6.500000
6.500000;179.892155;194.935721;6.500000
6.500000;183.314768;194.935641;6.500000
6.500000;187.442035;194.935569;6.500000
6.500000;180.043153;194.935506;6.500000
6.500000;180.143818;194.935449;6.500000
6.500000;183.969090;194.935399;6.500000
6.500000;186.284387;194.935355;6.500000
6.500000;187.844695;194.935315;6.500000
6.500000;179.338498;194.935280;6.500000
6.500000;182.207452;194.935249;6.500000
6.500000;183.264435;194.935221;6.500000
6.500000;185.831394;194.935197;6.500000
6.500000;178.080184;194.935175;6.500000
6.500000;179.086835;194.935155;6.500000
6.500000;180.647143;194.935138;6.500000
6.500000;184.220753;194.935123;6.500000
6.500000;185.781062;194.935109;6.500000
6.500000;186.787712;194.935097;6.500000
6.500000;177.727857;194.935086;6.500000
6.500000;179.942488;194.935076;6.500000
6.500000;180.647143;194.935068;6.500000
6.500000;182.660445;194.935060;6.500000
6.500000;185.579731;194.935054;6.500000
6.500000;186.083057;194.935048;6.500000
6.500000;187.492368;194.935042;6.500000
6.500000;179.086835;194.935038;6.500000
6.500000;180.445813;194.935033;6.500000
6.500000;180.747808;194.935030;6.500000
6.500000;183.113437;194.935026;6.500000
6.500000;185.026074;194.935023;6.500000
6.500000;184.875076;194.935021;6.500000
6.500000;186.032724;194.935018;6.500000
6.500000;188.197023;194.935016;6.500000
6.500000;188.096358;194.935015;6.500000
6.500000;188.348021;194.935013;6.500000
6.500000;178.482845;194.935012;6.500000
6.500000;179.137167;194.935010;6.500000
6.500000;178.734507;194.935009;6.500000
6.500000;180.395481;194.935008;6.500000
6.500000;181.804792;194.935007;6.500000
6.500000;181.251134;194.935006;6.500000
6.500000;182.207452;194.935006;6.500000
6.500000;183.868425;194.935005;6.500000
6.500000;184.069756;194.935004;6.500000
6.500000;184.472416;194.935004;6.500000
6.500000;186.938710;194.935004;6.500000
6.500000;187.844695;194.935003;6.500000
6.500000;188.046026;194.935003;6.500000
6.500000;178.734507;194.935002;6.500000
6.500000;180.647143;194.935002;6.500000
6.500000;180.999471;194.935002;6.500000
6.500000;182.459115;194.935002;6.500000
6.500000;185.227404;194.935002;6.500000
6.500000;185.781062;194.935001;6.500000
6.500000;186.938710;194.935001;6.500000
6.500000;177.727857;194.935001;6.500000
6.500000;179.036502;194.935001;6.500000
6.500000;179.539828;194.935001;6.500000
6.500000;181.754459;194.935001;6.500000
6.500000;183.818093;194.935001;6.500000
6.500000;183.818093;194.935001;6.500000
6.500000;185.328069;194.935001;6.500000
6.500000;187.945360;194.935000;6.500000
6.500000;188.499018;194.935000;6.500000
6.500000;183.667095;194.935000;6.500000
6.500000;180.143818;194.935000;6.500000
6.500000;181.251134;194.935000;6.500000
6.500000;181.049804;194.935000;6.500000
6.500000;182.962440;194.935000;6.500000
6.500000;184.724078;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;185.277736;194.935000;6.500000
6.500000;187.089707;194.935000;6.500000
6.500000;186.787712;194.935000;6.500000
6.500000;186.737380;194.935000;6.500000
6.500000;188.599683;194.935000;6.500000
6.500000;188.952011;194.935000;6.500000
6.500000;188.247356;194.935000;6.500000
6.500000;180.194151;194.935000;6.500000
6.500000;178.885505;194.935000;6.500000
6.500000;180.949139;194.935000;6.500000
6.500000;178.684175;194.935000;6.500000
6.500000;180.596811;194.935000;6.500000
6.500000;180.345148;194.935000;6.500000
6.500000;180.244483;194.935000;6.500000
6.500000;182.358449;194.935000;6.500000
6.500000;182.912107;194.935000;6.500000
6.500000;182.408782;194.935000;6.500000
6.500000;184.069756;194.935000;6.500000
6.500000;185.529399;194.935000;6.500000
6.500000;184.925409;194.935000;6.500000
6.500000;185.781062;194.935000;6.500000
6.500000;187.492368;194.935000;6.500000
6.500000;187.240705;194.935000;6.500000
6.500000;187.039375;194.935000;6.500000
6.500000;183.214102;194.935000;6.500000
6.500000;187.643365;194.935000;6.500000
6.500000;178.734507;194.935000;6.500000
6.500000;179.892155;194.935000;6.500000
6.500000;179.288165;194.935000;6.500000
6.500000;180.043153;194.935000;6.500000
6.500000;181.402131;194.935000;6.500000
6.500000;181.100136;194.935000;6.500000
6.500000;180.798141;194.935000;6.500000
6.500000;182.710777;194.935000;6.500000
6.500000;183.113437;194.935000;6.500000
6.500000;182.610112;194.935000;6.500000
6.500000;183.868425;194.935000;6.500000
6.500000;185.277736;194.935000;6.500000
6.500000;184.724078;194.935000;6.500000
6.500000;185.328069;194.935000;6.500000
6.500000;187.593033;194.935000;6.500000
6.500000;187.794363;194.935000;6.500000
6.500000;188.348021;194.935000;6.500000
6.500000;178.784840;194.935000;6.500000
6.500000;180.194151;194.935000;6.500000
6.500000;180.445813;194.935000;6.500000
6.500000;182.710777;194.935000;6.500000
6.500000;185.227404;194.935000;6.500000
6.500000;185.831394;194.935000;6.500000
6.500000;187.391703;194.935000;6.500000
6.500000;179.036502;194.935000;6.500000
6.500000;180.244483;194.935000;6.500000
6.500000;181.200801;194.935000;6.500000
6.500000;183.969090;194.935000;6.500000
6.500000;185.630064;194.935000;6.500000
6.500000;186.133389;194.935000;6.500000
6.500000;178.382180;194.935000;6.500000
6.500000;178.835172;194.935000;6.500000
6.500000;179.590160;194.935000;6.500000
6.500000;182.308117;194.935000;6.500000
6.500000;183.012772;194.935000;6.500000
6.500000;183.667095;194.935000;6.500000
6.500000;186.183722;194.935000;6.500000
6.500000;188.096358;194.935000;6.500000
6.500000;188.197023;194.935000;6.500000
6.500000;178.835172;194.935000;6.500000
6.500000;181.251134;194.935000;6.500000
6.500000;181.905457;194.935000;6.500000
6.500000;182.962440;194.935000;6.500000
6.500000;186.032724;194.935000;6.500000
6.500000;187.039375;194.935000;6.500000
6.500000;187.744030;194.935000;6.500000
6.500000;178.835172;194.935000;6.500000
6.500000;180.546478;194.935000;6.500000
6.500000;181.150469;194.935000;6.500000
6.500000;183.163770;194.935000;6.500000
6.500000;186.083057;194.935000;6.500000
6.500000;186.636715;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;179.590160;194.935000;6.500000
6.500000;180.898806;194.935000;6.500000
6.500000;181.855124;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;186.687047;194.935000;6.500000
6.500000;187.140040;194.935000;6.500000
6.500000;177.476194;194.935000;6.500000
6.500000;180.043153;194.935000;6.500000
6.500000;180.445813;194.935000;6.500000
6.500000;181.704127;194.935000;6.500000
6.500000;184.472416;194.935000;6.500000
6.500000;185.730729;194.935000;6.500000
6.500000;186.334719;194.935000;6.500000
6.500000;177.627192;194.935000;6.500000
6.500000;179.590160;194.935000;6.500000
6.500000;179.841823;194.935000;6.500000
6.500000;181.704127;194.935000;6.500000
6.500000;184.271086;194.935000;6.500000
6.500000;184.824743;194.935000;6.500000
6.500000;185.932059;194.935000;6.500000
6.500000;185.579731;194.935000;6.500000
6.500000;180.093486;194.935000;6.500000
6.500000;178.885505;194.935000;6.500000
6.500000;181.351799;194.935000;6.500000
6.500000;183.365100;194.935000;6.500000
6.500000;183.868425;194.935000;6.500000
6.500000;185.932059;194.935000;6.500000
6.500000;183.516098;194.935000;6.500000
6.500000;180.194151;194.935000;6.500000
6.500000;179.187500;194.935000;6.500000
6.500000;182.308117;194.935000;6.500000
6.500000;183.516098;194.935000;6.500000
6.500000;184.220753;194.935000;6.500000
6.500000;186.536050;194.935000;6.500000
6.500000;188.750681;194.935000;6.500000
6.500000;188.750681;194.935000;6.500000
6.500000;178.231182;194.935000;6.500000
6.500000;180.445813;194.935000;6.500000
6.500000;180.345148;194.935000;6.500000
6.500000;180.848474;194.935000;6.500000
6.500000;183.314768;194.935000;6.500000
6.500000;183.516098;194.935000;6.500000
6.500000;183.465765;194.935000;6.500000
6.500000;185.126739;194.935000;6.500000
6.500000;186.284387;194.935000;6.500000
6.500000;185.730729;194.935000;6.500000
6.500000;186.636715;194.935000;6.500000
6.500000;188.348021;194.935000;6.500000
6.500000;187.945360;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;178.533177;194.935000;6.500000
6.500000;180.848474;194.935000;6.500000
6.500000;180.445813;194.935000;6.500000
6.500000;179.539828;194.935000;6.500000
6.500000;180.445813;194.935000;6.500000
6.500000;179.539828;194.935000;6.500000
6.500000;179.791490;194.935000;6.500000
6.500000;181.150469;194.935000;6.500000
6.500000;180.294816;194.935000;6.500000
6.500000;179.942488;194.935000;6.500000
6.500000;180.898806;194.935000;6.500000
6.500000;180.395481;194.935000;6.500000
6.500000;179.237833;194.935000;6.500000
6.500000;179.791490;194.935000;6.500000
6.500000;179.841823;194.935000;6.500000
6.500000;187.995693;194.935000;6.500000
6.500000;185.076406;194.935000;6.500000
6.500000;185.428734;194.935000;6.500000
6.500000;187.341370;194.935000;6.500000
6.500000;185.881727;194.935000;6.500000
6.500000;185.982392;194.935000;6.500000
6.500000;184.623413;194.935000;6.500000
6.500000;182.358449;194.935000;6.500000
6.500000;181.955789;194.935000;6.500000
6.500000;181.402131;194.935000;6.500000
6.500000;183.667095;194.935000;6.500000
6.500000;187.140040;194.935000;6.500000
6.500000;189.103009;194.935000;6.500000
6.500000;186.485717;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;184.271086;194.935000;6.500000
6.500000;182.509447;194.935000;6.500000
6.500000;180.093486;194.935000;6.500000
6.500000;179.338498;194.935000;6.500000
6.500000;188.398353;194.935000;6.500000
6.500000;186.737380;194.935000;6.500000
6.500000;185.177071;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;181.502796;194.935000;6.500000
6.500000;179.288165;194.935000;6.500000
6.500000;180.898806;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;185.026074;194.935000;6.500000
6.500000;183.767760;194.935000;6.500000
6.500000;182.106787;194.935000;6.500000
6.500000;188.650016;194.935000;6.500000
6.500000;188.096358;194.935000;6.500000
6.500000;186.536050;194.935000;6.500000
6.500000;183.163770;194.935000;6.500000
6.500000;180.194151;194.935000;6.500000
6.500000;179.036502;194.935000;6.500000
6.500000;187.744030;194.935000;6.500000
6.500000;184.321418;194.935000;6.500000
6.500000;182.761110;194.935000;6.500000
6.500000;180.395481;194.935000;6.500000
6.500000;187.643365;194.935000;6.500000
6.500000;185.328069;194.935000;6.500000
6.500000;183.415433;194.935000;6.500000
6.500000;180.596811;194.935000;6.500000
6.500000;187.995693;194.935000;6.500000
6.500000;186.133389;194.935000;6.500000
6.500000;182.408782;194.935000;6.500000
6.500000;189.556001;194.935000;6.500000
6.500000;187.844695;194.935000;6.500000
6.500000;184.673746;194.935000;6.500000
6.500000;180.194151;194.935000;6.500000
6.500000;189.455336;194.935000;6.500000
6.500000;186.636715;194.935000;6.500000
6.500000;182.106787;194.935000;6.500000
6.500000;186.234054;194.935000;6.500000
6.500000;187.391703;194.935000;6.500000
6.500000;182.912107;194.935000;6.500000
6.500000;186.536050;194.935000;6.500000
6.500000;187.794363;194.935000;6.500000
6.500000;183.918758;194.935000;6.500000
6.500000;188.952011;194.935000;6.500000
6.500000;187.039375;194.935000;6.500000
6.500000;183.767760;194.935000;6.500000
6.500000;190.008994;194.935000;6.500000
6.500000;186.334719;194.935000;6.500000
6.500000;183.365100;194.935000;6.500000
6.500000;189.807664;194.935000;6.500000
6.500000;184.875076;194.935000;6.500000
6.500000;181.905457;194.935000;6.500000
6.500000;189.757332;194.935000;6.500000
6.500000;184.371751;194.935000;6.500000
6.500000;181.150469;194.935000;6.500000
6.500000;189.052676;194.935000;6.500000
6.500000;183.516098;194.935000;6.500000
6.500000;179.489495;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;182.559780;194.935000;6.500000
6.500000;188.801013;194.935000;6.500000
6.500000;185.378401;194.935000;6.500000
6.500000;180.697476;194.935000;6.500000
6.500000;186.234054;194.935000;6.500000
6.500000;182.408782;194.935000;6.500000
6.500000;189.556001;194.935000;6.500000
6.500000;183.667095;194.935000;6.500000
6.500000;179.388830;194.935000;6.500000
6.500000;187.744030;194.935000;6.500000
6.500000;182.358449;194.935000;6.500000
6.500000;189.153341;194.935000;6.500000
6.500000;185.781062;194.935000;6.500000
6.500000;181.301466;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;184.824743;194.935000;6.500000
6.500000;180.999471;194.935000;6.500000
6.500000;186.636715;194.935000;6.500000
6.500000;182.861775;194.935000;6.500000
6.500000;179.640493;194.935000;6.500000
6.500000;186.133389;194.935000;6.500000
6.500000;181.653794;194.935000;6.500000
6.500000;187.291038;194.935000;6.500000
6.500000;185.428734;194.935000;6.500000
6.500000;180.496146;194.935000;6.500000
6.500000;189.556001;194.935000;6.500000
6.500000;185.680397;194.935000;6.500000
6.500000;180.546478;194.935000;6.500000
6.500000;188.549351;194.935000;6.500000
6.500000;185.277736;194.935000;6.500000
6.500000;180.546478;194.935000;6.500000
6.500000;188.398353;194.935000;6.500000
6.500000;185.781062;194.935000;6.500000
6.500000;181.553129;194.935000;6.500000
6.500000;188.448686;194.935000;6.500000
6.500000;186.032724;194.935000;6.500000
6.500000;182.257784;194.935000;6.500000
6.500000;189.706999;194.935000;6.500000
6.500000;186.687047;194.935000;6.500000
6.500000;184.170421;194.935000;6.500000
6.500000;179.690825;194.935000;6.500000
6.500000;187.693698;194.935000;6.500000
6.500000;185.579731;194.935000;6.500000
6.500000;181.804792;194.935000;6.500000
6.500000;189.656667;194.935000;6.500000
6.500000;187.593033;194.935000;6.500000
6.500000;184.170421;194.935000;6.500000
6.500000;179.690825;194.935000;6.500000
6.500000;188.700348;194.935000;6.500000
6.500000;185.932059;194.935000;6.500000
6.500000;181.351799;194.935000;6.500000
6.500000;185.328069;194.935000;6.500000
6.500000;188.046026;194.935000;6.500000
6.500000;183.818093;194.935000;6.500000
6.500000;180.043153;194.935000;6.500000
6.500000;189.304339;194.935000;6.500000
6.500000;186.133389;194.935000;6.500000
6.500000;181.855124;194.935000;6.500000
6.500000;179.590160;194.935000;6.500000
6.500000;189.103009;194.935000;6.500000
6.500000;184.824743;194.935000;6.500000
6.500000;181.855124;194.935000;6.500000
6.500000;179.690825;194.935000;6.500000
6.500000;186.938710;194.935000;6.500000
6.500000;183.314768;194.935000;6.500000
6.500000;181.502796;194.935000;6.500000
6.500000;190.059327;194.935000;6.500000
6.500000;185.630064;194.935000;6.500000
6.500000;183.516098;194.935000;6.500000
6.500000;180.798141;194.935000;6.500000
6.500000;187.643365;194.935000;6.500000
6.500000;184.673746;194.935000;6.500000
6.500000;182.610112;194.935000;6.500000
6.500000;190.008994;194.935000;6.500000
6.500000;186.536050;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;180.848474;194.935000;6.500000
6.500000;187.895028;194.935000;6.500000
6.500000;185.881727;194.935000;6.500000
6.500000;182.761110;194.935000;6.500000
6.500000;188.549351;194.935000;6.500000
6.500000;187.593033;194.935000;6.500000
6.500000;185.126739;194.935000;6.500000
6.500000;180.848474;194.935000;6.500000
6.500000;188.851346;194.935000;6.500000
6.500000;186.787712;194.935000;6.500000
6.500000;182.962440;194.935000;6.500000
6.500000;180.798141;194.935000;6.500000
6.500000;189.052676;194.935000;6.500000
6.500000;186.083057;194.935000;6.500000
6.500000;181.905457;194.935000;6.500000
6.500000;179.489495;194.935000;6.500000
6.500000;188.952011;194.935000;6.500000
6.500000;184.573081;194.935000;6.500000
6.500000;181.402131;194.935000;6.500000
6.500000;179.741158;194.935000;6.500000
6.500000;187.844695;194.935000;6.500000
6.500000;184.422083;194.935000;6.500000
6.500000;182.459115;194.935000;6.500000
6.500000;183.918758;194.935000;6.500000
6.500000;186.938710;194.935000;6.500000
6.500000;184.724078;194.935000;6.500000
6.500000;182.710777;194.935000;6.500000
6.500000;184.522748;194.935000;6.500000
6.500000;187.945360;194.935000;6.500000
6.500000;186.586382;194.935000;6.500000
6.500000;183.063105;194.935000;6.500000
6.500000;179.992820;194.935000;6.500000
6.500000;182.006122;194.935000;6.500000
